Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
-0.12268569671840734,1.2178037501977066,-0.05574617812386366,1.1744854542766983,0.6163434024134551,0.8994482801778516,-0.19295885256670225,1.24940142981085,1.2961796957039184,-0.9802765448885864,1
-1.80411367658578,0.1585770797326723,-0.3546774435728737,-0.8516656624957678,0.15344712981151942,-0.3414976466287367,-1.3664632710364661,1.7368727731524258,-0.30925293709388546,-0.15646491260988604,1
-0.7920941810966957,1.4083812638414328,-0.5375840551879599,-1.0139560384294641,0.238737020754205,1.026117605747426,0.8245151560185962,0.8805628943076674,0.6438843349437544,-0.9902722809362027,0
-1.8644225393811356,0.7669034258660613,0.6294941559995911,-0.8107348640556495,0.6341625259759747,0.13079594531076544,-1.2662226643379593,0.9867984350370388,0.3472675312303324,-0.8890430162279402,1
-0.07148650509927323,-1.6547262979020905,-0.6697552997899471,-0.42549066306025474,1.4994443719918615,-0.7235801449809587,1.0353964498047432,-1.4297306562360077,-1.1040854116506513,-0.18297706416574192,0
1.1471869404423594,-0.1471388377027464,-0.1438642738914198,0.39331993154864286,-0.01678046902894914,0.15907954831642523,1.6593293931145676,0.8748468271196571,0.221250047826818,0.012914408591122545,0
-1.0105133871752523,-0.28850556733888016,1.0131898045103889,0.40293923498448425,-0.2847048975073352,-0.3235538146440664,0.8914400467341643,-0.13558814302883332,-0.7464351512113054,0.6994276097071263,0
0.9620629582745219,-3.974469778636508,0.9281628335101157,-1.1240047808780156,1.3538469325371167,-2.166109115655273,-0.9925609153928416,-0.7228012370979725,-2.7401501782803512,0.9954505063836943,0
0.19870541080637283,-3.2448381620187474,-0.4953646267899452,2.212333076224113,2.1828675984452963,-1.0967307333771377,0.22518922479702655,0.004370251582966527,-2.4763448666841907,0.9709420815968135,0
-1.5843546512441118,2.1559188017378332,-0.5135970504353424,1.5506727901361597,1.8502757508016432,2.205559217475134,-0.47598352432522295,0.5285128808059492,1.1332627956435861,-1.8021271632019695,1
1.2625468031793659,-2.215858595385306,-1.9489636382185753,0.45996510194071805,1.5468462222122805,-0.7736868321377619,1.269266272924928,0.38417588133766406,-1.1186948337134008,0.1016368618084443,0
2.5227551199409106,1.2604846946991024,0.685124338415306,-1.603957540945439,-0.09685503736370094,1.875532036466665,0.8841243210313999,-0.09738100591346759,0.9137117472046073,-1.0743848393535156,0
2.5338505292127467,-1.924240643415639,-0.38930562075357045,0.7137153632129779,-0.95356952773812,-2.518682818673131,0.10280638445942597,-0.1499634011101363,0.9051814381921872,0.7765931690234249,1
-0.1812381287377529,1.6997112090260451,-0.6658509226836544,-3.542152730315082,-3.7619019705798817,2.195063912021129,-0.588684643504235,0.6729799604696928,-2.4775246926645957,2.289222965075202,0
1.835392137107824,2.0876840736933455,-0.982166950484931,-0.7846716023166691,1.9055088038657675,2.407546655433759,-0.40349579406262814,0.5556268227948727,2.4361277134201904,-3.0239429275977696,0
0.737188744697157,-1.3890720276487027,0.5486115271211793,-0.4231987170148648,0.5610750285556789,0.4460267365479197,-0.5744024706049964,-0.01626976090966454,-2.2006839993808134,0.8242493547510716,0
1.216706938148095,-1.3138888641369886,-0.7146757897840716,1.1871990663711203,0.10667116386306585,-1.5899485919794265,-0.8284169304503102,1.5925978553403537,0.6643795757726663,0.19791067111472996,1
-1.621522044148067,1.4521270088122202,1.0504582803069586,0.12883693495378457,1.8424203379989776,0.872666412216142,-0.64196636733248,0.34825822151413316,1.4580196852581992,-2.1057036410270658,0
1.3846249789098528,-1.0147235062243514,-2.2166655160135096,0.5986369176563842,1.3892777570584551,0.6840428219280819,-0.13018518848216945,1.0155948097511047,-0.9529589260344635,-0.12503244375309464,1
-1.5854303904571272,-0.7292009673384671,0.47733145642319164,-0.751809860295116,1.4134984282445875,-0.716229145517058,1.0313160619334916,-1.443770055576542,-0.4902933725719467,-0.6588943931012999,1
-3.1563000751081742,0.10481728778324466,0.3510011542248495,-3.49736347524619,2.539049415955395,2.4082357170747706,1.2115302123032055,-1.690319025877201,-3.5602330586939686,-0.8290685754054598,1
-0.3238089820393595,1.5720530644795359,-2.2173089054711967,-0.4261370719424945,0.6946576911658131,3.3731405814804227,0.8512333705208499,0.354826829520639,-1.4560359133266305,-0.26771846122192117,1
-0.22491525064298723,0.325462106963615,0.7125794466100616,-0.7254407511559445,-2.6055473352556273,0.42428298958043276,-0.17771586627014554,-0.4214622973621976,-1.6298756824374094,2.155677832460516,0
2.5365689795022957,1.7883941321254289,-0.16255961747506978,-2.543776778908591,0.10253114836323962,1.7003753311134435,0.19754862805014903,0.38820061355195645,2.030131441543432,-2.041315369497851,0
2.1726297642605026,1.4254418782123162,0.6282947190876064,-1.1525869183443143,-2.5565426860423,2.5873423411161465,0.9651341243644521,0.9521602235241249,-1.2076542979466451,1.5208880173002315,0
-1.5449566435042148,0.13915957517944008,-0.22337033778687312,-1.9303650517206195,1.1449131068736986,1.835311128582373,-0.01951543940406494,-1.0715789405176976,-2.497480705268106,-0.08107686547290066,1
0.4897687755883423,1.004273565415736,-0.6238758718582349,-2.1920571613369475,-1.3737772759512288,1.594167922042159,0.8333030533402974,1.4150080642858613,-1.0493201801284255,0.5858421265641838,0
4.136149551199264,2.010055524626823,-0.9146648231644132,-1.310418961830102,-0.41195130331301777,2.3973322340892853,-0.7882151673019151,-1.4469767155111604,2.25481900373501,-1.6110795207620088,0
-1.7341206262434903,0.4840164555075544,0.4142344193015289,0.22025321255010377,-0.4656417379676754,-0.33484560587735124,1.8042551370778928,-1.0001675514487454,0.035146352226170796,0.26174462727027875,0
1.9874467821487387,-2.2232298499443566,-0.17515645435956012,0.16016326298694494,1.2686727783648073,-0.07833879227811358,-0.9347231808085009,-0.9735258086474549,-1.7887396140844989,0.491416467476209,0
0.8721909582882881,2.935284981864196,-1.2073794021077044,-0.1939955968332875,0.591901372046158,2.6939317244437957,1.0689160184253121,0.32252626325596734,2.2940168028354115,-2.1556977657528957,0
0.23043682873505533,-0.7763298620530293,-3.112527440092419,-0.564151425162663,1.8680131835224687,1.4632751950910041,0.2154934679861821,-1.4276650104675974,-2.0304023984745947,-0.25820618787924,1
-0.4872145200981868,2.501020668238934,-0.04782984619791361,-1.4076247214020101,-1.699368422805426,2.0351483750663366,0.14342186871507598,0.30038093695788537,0.25361770453518395,0.07150302266102548,0
1.4348805383134127,1.956805502969549,0.6576336910076903,-2.7056349763657384,-2.211541006925887,2.335807760342433,-0.37180568078333676,0.9939720640754781,-0.3893604620755089,0.46540769363137785,0
-1.7061040735267308,1.447153052682686,-0.5375102708450441,-1.0961976171710415,-1.7218544848517778,0.4571415891965329,-0.5223083274730251,-1.3580100590415056,-0.1729877443389719,0.6255121555450027,0
1.1265480227272107,0.5441690709514432,-0.9109180635470367,-1.6504541178716896,-0.5638932744669249,1.4577268005467978,0.9935510273126569,-0.536553754137027,-0.7880343488618582,0.16985042480476206,0
1.256653376471979,-2.045080562826933,-2.5385693394314695,1.4508666181642849,0.258737022273542,-2.2126273463826296,1.4634613465533428,-1.925536384706547,0.3623981495606181,0.46738864169982713,1
0.4020824319499604,0.06966809858370067,1.4217464845954924,1.3214940783392168,3.1303079574233346,-0.20526181676414046,0.17944839173657468,-1.0234837863686934,2.46368839539165,-2.820212131254204,1
0.2881345294266595,1.1939473646626562,-0.303114321516715,-1.3135541234122114,0.8368099899122683,1.0344154433499169,0.7562867286022293,-1.682456030936918,1.1710024141969897,-1.6528043666584835,0
-2.944802783736584,-0.698646502258015,-1.3245730745368822,-1.997193678639042,1.4856883530853677,-1.056238088472794,0.5131472038994898,1.4457181121423268,-0.855761781000391,-0.810446028405141,1
0.5041006550853055,-0.9192067778070014,-0.08697609762672419,1.2796900394628064,1.5957998141818504,-0.3705814560798466,-2.1906029164011374,-0.950754988583956,0.2297431783968208,-0.6233403320163892,1
3.1156164652528764,-0.5275800994984624,-0.3039540630705414,0.5909821519216658,0.563660384806906,0.39301767172025714,0.14512033292760365,0.45356003026458863,0.7223014602223694,-0.49197822172287836,1
1.011884451940999,-0.5781339538516167,1.1822403898584486,-0.4889772676205819,1.2853986185384105,1.6784410832681194,0.9837917519532065,0.31097634501422283,-1.852610388822185,-0.009553027869450096,1
1.5182766047885103,0.4983957083900636,-1.1532776534114078,-0.16188473251042446,-0.7935138350885061,1.4017959922465693,0.38254082049506766,-0.7125546539848696,-0.5462638956244136,0.5605897747798295,0
0.5152453669032955,-0.14572408122884883,-0.7634731228902925,-1.7091213260087126,0.6769470945456987,3.328047192223069,0.9404565783741969,-0.5122488471822143,-3.9423434031828264,0.9295571020877699,1
1.3251625679814971,-0.724397609191201,0.9617601815353501,1.207328177038503,-0.8102151532967163,-1.5693728259019513,0.9632543765890385,-1.2852227868542092,1.1759508077319327,0.4244177261690551,1
0.8563465489708559,-0.6162194236390266,-1.5473356864655803,-0.1260060506648043,-0.5320003379042513,1.091324227035653,0.8327488885850196,1.0825103927622437,-2.2296150652302726,1.4241915252330652,1
0.11551179944308254,-1.4214669304270209,0.04098432823524924,4.421026562161265,-0.06177910851089652,-0.6834654986085893,-0.6398126391918693,0.6650059156350103,-1.0091653236298606,1.8537979890330376,0
-0.11724214435094349,-0.7475528817336793,1.299500767006587,0.6138898981853149,2.3254736360024237,-0.815297015651733,0.04854854468103579,0.7543139687865577,1.062481580125033,-1.6427765337058737,1
-3.245966645400594,2.6753252657954363,0.5490418113477318,-2.4151114969614285,1.340401283659369,2.958387636764821,-0.6072104429957799,1.1446661572756716,-0.566987878610228,-1.7341052637755319,1
-0.3647320383646411,-0.6074160185542079,-2.7634441636088,-0.9989962679116066,0.23764548854977963,-0.011250403363038952,-1.2334839099201262,-0.7777821637043991,-1.1735531864549913,0.28449063652652656,0
3.3381003089552066,-2.512163312933614,2.0443238023747976,0.37616849159086074,1.019235400655464,-2.859832311160925,-0.974532704094733,-0.615735666971556,1.8513323794576642,-0.8697943052270866,1
0.9917883935495148,-0.9707922087786924,-1.2050891663637544,-0.37015400082146166,-0.16876027841885877,-0.12231571262256202,-0.5029710109066279,-1.9788681601400961,-1.047770908227859,0.6917092148365794,0
-0.40257636983667777,1.295130549810645,0.5913475819086403,0.43504106489117866,1.5986561435478548,1.2625053952072562,-0.1892662309368083,-0.08289999071715835,1.27837411695226,-1.7892479842036049,0
-2.4270735014497444,-0.558666699707131,-0.6769702910612971,-1.5457158479562436,1.2060864891873957,-0.5005015322422997,-1.4376025361115554,0.0917583267555199,-1.1405666971495763,-0.44431703411927753,1
0.11846053378002441,-0.4908612515506895,1.1017204865890793,1.5150726572135724,-0.2609027370432071,-0.14970147640992582,0.4870171564202809,0.9374027104720325,-0.5468724982274361,0.8774539148722639,0
-0.4643289918167939,-0.6940126494710172,-0.43600197022494996,-0.6835220252881085,0.5551849827046427,0.14987548316817045,0.8105937992459662,1.450575700819326,-1.3660849931713561,0.26188393905858465,1
-1.6462546995353873,0.1271193815444284,0.8643653463895952,-0.5663227345232054,2.477557584905169,-0.3324963969133885,0.928717832228207,-0.003975671286582807,1.0272720604629195,-2.1723478173603104,1
-2.2133324221094037,0.2373248606778218,1.1085315772530144,-2.5043225066756296,1.2181217677453962,1.2682374620237367,1.007209102997765,-0.03672313763077546,-2.0120654429733387,-0.48455718988090657,1
-1.4658866093836656,-0.6698657550221473,0.1372887794876652,-0.15360336537706665,1.1210728343143883,-1.0102938556846843,1.212154598368495,-0.12215224609479869,-0.05430988130631986,-0.5403485231492042,0
0.9523108295213046,-0.7298143901947935,1.606260380726673,0.8102899779827177,0.6815155048454493,-0.8667541994852899,-1.1404457867700528,-0.02057942709086451,0.8605543521167314,-0.4789686677012937,1
0.3131552566866238,-1.7298842458866066,-1.6365231763997656,0.17495029379848193,1.2063898748296928,-0.6923086660974707,1.3684080185586749,-0.22832189135444766,-1.1540176303225942,0.1768970969019753,1
-3.1327024913168993,0.5854182092322096,0.7445896031071664,-1.729492309720897,0.3524786418796616,-0.05586565463657145,-0.12044699536116532,-0.742279685508737,-0.6739306457225352,-0.3985619996266291,1
-1.8968085710894753,0.6169454447312683,-2.091651903364375,-2.4807056335551128,-2.7606796613559927,0.30098428252684206,1.85160907703945,-0.9408220741920303,-2.1850582455364007,2.060558291486958,0
-0.14976338724628135,0.7044072841650953,0.8164903425759307,-1.5990930437231379,0.4804029566244412,2.323458269513642,0.8214824391716363,0.877631471260267,-1.7303036592129624,-0.08164354193041876,1
3.1232451984257454,-0.981439332001145,1.4278623820852956,-1.5010667847745456,0.23030158835730719,0.8786265690588833,0.16899143141433093,0.1223266861648562,-1.0448838459878729,0.12158010685233989,0
1.8417675767576844,2.28147950586889,0.39409310502821954,-1.926363848791965,0.0025542624939777214,1.8459818983562553,0.35486164465499803,-1.0922781640311832,2.295274204712066,-2.05018695038984,0
1.0855340880535391,0.341789022216684,-0.23844566714956222,0.35195452333253385,-0.3108249471258381,1.3351885876179366,0.840918636530436,-0.251766827070369,-0.6412540800493776,0.4593878234219236,0
1.8463398213980478,-3.010677248804156,0.4741348011830975,-1.3887692378215726,-0.796994607736925,-0.6132758678334598,0.4109161335930336,-2.1363317116359837,-3.811160987673068,2.542081155498824,0
-0.06725225889440445,-0.4158951598992515,0.428821006012148,-0.16092402967666863,2.0684460603341437,0.019613361625076875,-1.0810120697625603,1.4543101017964906,0.370349520044819,-1.4323801974293364,0
-1.5759314541957714,2.1156444211206864,-0.33840722205681556,-0.2891508642317695,1.465609053543495,1.2516640616661583,0.931569231063757,0.3639713400560984,1.8598723286402299,-2.2967809108679202,0
-2.829448845953472,0.9501184655694404,-1.2525161922076724,-2.2718797770188455,0.7221291801965501,1.0574479689074943,1.6166411789888955,-0.0666113560055051,-1.1499986041317034,-0.6463485597934034,1
4.957521010700358,-3.0408212272674886,-0.5297938203086952,-0.359709298840198,2.4493085603095976,0.5580722537836722,-0.1090878971166739,-1.8993111708452337,-1.7126229116050524,-0.29974040257913515,0
2.081321954128893,-0.14118590206850917,0.9702157422712177,-1.4065787909441225,1.218969273257018,0.5521614170480821,0.32787360631045837,0.5086505435474191,0.7442194596138799,-1.4578326739846106,0
0.10174534654993339,-0.526485739484059,-0.07843022028465019,-1.1921006425195597,2.199133874747478,0.02024084253540681,1.0051591066900896,-0.059777110392333035,0.2412136649168133,-1.6783910537573712,0
1.0485513749426325,0.25126142234344895,-1.9161643812659455,0.49556386147160714,2.482636647070119,-0.13044896320270605,-1.029524515195794,0.8522896894528121,2.5837206919547326,-2.7078450959761926,1
-0.7610448457836272,0.5768451927765161,1.7897906998373772,-0.7758420043130757,1.3992651030230745,1.6948955524838203,0.7427230614249261,1.2769492546645032,-0.8967219353102245,-0.8042819371352399,1
-2.48780405611354,1.1309852976314099,1.0001008972055816,-2.8167980572526483,2.6315976276538136,2.7373486808614933,-0.3033469188198543,0.8307939231033094,-1.7723071250793319,-1.7783660141123998,1
-2.6310592721171284,2.0911533702737652,0.2361841552978902,-4.074131122287351,-2.1097074289752804,0.8901143540300736,-0.11782971759325418,-1.0667675546846611,-0.6854167008579268,0.27425982078768235,0
-1.5169346730259223,0.7965662570393045,-0.5583904374523014,-0.7145688384155624,1.2109023084520125,0.7346330110683073,1.1426489868487453,-0.7199817377150125,0.15931282052110785,-1.1697929930121678,1
-0.41532515309810547,-1.3262655186874208,-1.7433314020665682,-0.007276306334853211,1.8634148121550904,-0.9297714628327804,2.0866256153414393,-1.9363692749310826,-0.24296825603699135,-0.7696931398480398,1
2.757771465245376,-1.4317353320846,0.5245174345941758,-2.1119236168711115,-0.3838852654250897,1.089890886058591,-0.27401631381909686,0.933992223153786,-2.6653411775612197,1.2053875511055159,0
0.12904656658537939,-0.656537786402529,-0.9254552480990578,1.397458676927731,-1.0229910984755595,-0.9894300574261935,0.5699013964426419,-0.9432427626437779,-0.19627910237019264,1.2243713351793957,1
